company_name,url,contact_url,decision,reason
トーセイ・コミュニティ株式会社,https://www.tosei-com.co.jp/,https://www.tosei-com.co.jp/rental,exclude,existing_sheet_match
ドリームコネクション株式会社,https://www.dream-c.tokyo/,https://www.dream-c.tokyo/contact/,exclude,existing_sheet_match
ナップ賃貸保証株式会社,http://nap-service.com/,https://nap-service.com/contact/,exclude,existing_sheet_match
ナーブ株式会社,https://www.nurve.jp/,https://www.nurve.jp/contact,exclude,existing_sheet_match
ニッポンインシュア株式会社,https://www.nipponinsure.jp/,https://www.nipponinsure.jp/contact/,review,jpx_name_requires_official_domain_check
ハイネス管理株式会社,https://www.highness.co.jp/,https://www.highness.co.jp/inquiry.html,exclude,existing_sheet_match
ハウスプラザ株式会社,https://houseplaza-sapporo.com/,https://houseplaza-sapporo.com/contact.html,exclude,existing_sheet_match
ハウスリンクマネジメント株式会社,https://h-l-m.jp/,https://h-l-m.jp/update/form.php,exclude,existing_sheet_match
ハウス・エージェント株式会社,http://www.h-agent.jp/,http://www.h-agent.jp/contents/code/contact,exclude,existing_sheet_match
ハッピーハウス株式会社,https://www.happy-house.co.jp/,https://www.happy-house.co.jp/baibai/,accept,no_live_or_master_match
ハンエー地建株式会社,https://han-a.co.jp/,https://han-a.co.jp/contact/,exclude,existing_sheet_match
ハートフルマンション株式会社,https://810ful.com/,https://810ful.com/gest-service-management/customerquestion/,exclude,existing_sheet_match
ハートリビングサポート株式会社,https://hls2002.jp/,https://hls2002.jp/contact,exclude,existing_sheet_match
パキラハウス有限会社,https://www.pakira.co.jp/,https://www.pakira.co.jp/form_reserv/,exclude,existing_sheet_match
パシフィック・ディベロップメントアンドマネージメント株式会社,https://pdmcoltd.com/,https://pdmcoltd.com/inquiry_pm/,exclude,existing_sheet_match
パブリックアソシエイツ株式会社,https://www.public-associates.com/,https://www.public-associates.com/contactus/,exclude,existing_sheet_match
ヒカリホーム株式会社,https://hikarihome.co.jp/,https://hikarihome.co.jp/contact/,exclude,existing_sheet_match
ピタットハウスネットワーク株式会社,https://www.pitatnet.jp/,https://www.pitatnet.jp/contact/,exclude,existing_sheet_match
ファーストリンク株式会社,https://gw-chintaikanri.com/,http://gw-chintaikanri.com/contacts/form/inquiry,exclude,existing_sheet_match
フォーカスメディアジャパン株式会社,https://www.focus-media.co.jp/,https://www.focus-media.co.jp,exclude,existing_sheet_match
フジミ株式会社,https://www.243net.jp/,https://www.243net.jp/articles/16389,accept,no_live_or_master_match
フジ・アメニティサービス株式会社,https://www.fuji-amenity.com/,https://www.fuji-amenity.com/contact,exclude,existing_sheet_match
フーサワ商事株式会社,https://www.2230.jp/,https://www.2230.jp/publics/index/53/,exclude,existing_sheet_match
ブラザー不動産株式会社,https://www.brother-bre.co.jp/,https://www.brother-bre.co.jp/contact/,exclude,existing_sheet_match
ブランディングテクノロジー株式会社,http://www.branding-t.co.jp/,https://www.branding-t.co.jp/company/section/,exclude,existing_sheet_match
プライムパートナー株式会社,https://prime-partner.co.jp/,https://prime-partner.co.jp/contact,exclude,existing_sheet_match
プラチナ出版株式会社,https://www.platinum-pub.co.jp/,https://www.platinum-pub.co.jp/?page_id=9,exclude,existing_sheet_match
プランニングアート株式会社,https://www.pac9811.com/,https://www.pac9811.com/contact/,exclude,existing_sheet_match
プロサーチ株式会社,https://www.pro-search.jp/,https://www.pro-search.jp/soudan/,exclude,existing_sheet_match
プロパゲート株式会社,http://propergate.net/,http://propergate.net/contact/,exclude,existing_sheet_match
プロパティエージェント株式会社,https://www.propertyagent.co.jp/,https://www.propertyagent.co.jp/contact/,exclude,existing_sheet_match
プロパティワコー株式会社,https://www.property-wako.com/,https://www.property-wako.com/form?form_id=4252,accept,no_live_or_master_match
ベストミライクル株式会社,https://bestmiraicle.co.jp/,https://bestmiraicle.co.jp/contact,exclude,existing_sheet_match
ベストライフ有限会社,https://www.bestlife-jp.net/,https://www.bestlife-jp.net/contact,exclude,existing_sheet_match
ホームトラスト株式会社,https://www.hometrust.co.jp/,https://www.hometrust.co.jp/pages/3/,exclude,existing_sheet_match
ホームネット株式会社,https://www.homenet-24.co.jp/,https://www.homenet-24.co.jp/contact/,accept,no_live_or_master_match
マグナスインベストメント株式会社,https://magnusinvestment.jp/,https://magnusinvestment.jp/inquiry/index.php,exclude,existing_sheet_match
マルイ不動産株式会社,https://www.maruifudousan.co.jp/,https://www.maruifudousan.co.jp/inquiry/,exclude,existing_sheet_match
マルフジ住宅株式会社,https://www.marufuji.info/,https://www.marufuji.info/contact.html,accept,no_live_or_master_match
マンション経営保障株式会社,https://elpis.co.jp/,https://elpis.co.jp/contact?id=menu,exclude,existing_sheet_match
ミノラス不動産株式会社,https://www.minorasu.co.jp/,https://www.minorasu.co.jp/inquiry,accept,no_live_or_master_match
モンステラ株式会社,https://kanrisu.space/,https://kanrisu.space/,exclude,existing_sheet_match
ユナイテッドエンジニアリング株式会社,http://united-engineering.co.jp/,http://united-engineering.co.jp/contact/,exclude,existing_sheet_match
ユニオン・メディエイト株式会社,https://www.unionmediate.co.jp/,https://www.unionmediate.co.jp/owner/claim/,accept,no_live_or_master_match
ユニコム株式会社,https://unicom.jp/,https://unicom.jp/contact/,exclude,existing_sheet_match
ユーミーコーポレーション株式会社,https://cp.you-me.co.jp/,https://cp.you-me.co.jp/information,exclude,existing_sheet_match
ライフサポートジャパン株式会社,https://lsjapan.com/,https://lsjapan.com/company/,exclude,existing_sheet_match
ランディット株式会社,https://landit.co.jp/,https://landit.co.jp/contact,exclude,existing_sheet_match
ランドアーク株式会社,http://www.landark.co.jp/,http://www.landark.co.jp/,accept,no_live_or_master_match
リクロス株式会社,https://re-x.net/,https://re-x.net/contact,exclude,existing_sheet_match
リブロ・プロパティエージェント株式会社,https://libro-pa.com/,https://libro-pa.com/contact/,exclude,existing_sheet_match
リングス株式会社,https://www.apaman2000.com/,https://www.apaman2000.com/html/baikyaku-form.html,exclude,existing_sheet_match
リヴプラス株式会社,https://www.miyakojima-fudousan.com/,https://www.miyakojima-fudousan.com/contact,exclude,existing_sheet_match
リードホーム株式会社,https://www.leadhome.co.jp/,https://www.leadhome.co.jp/お問い合わせ/,exclude,existing_sheet_match
ルームファクトリー株式会社,https://www.roomfactory.co.jp/,https://www.roomfactory.co.jp/contact/,exclude,existing_sheet_match
レグラス株式会社,https://www.regulus-k.com:443/,https://www.regulus-k.com:443/contact/,exclude,existing_sheet_match
レジデンス・ビルディングマネジメント株式会社,https://www.r-b-m.co.jp/,https://www.r-b-m.co.jp/company/,accept,no_live_or_master_match
レジデントファースト株式会社,https://www.mitsui-chintai.co.jp/,https://www.mitsui-chintai.co.jp/company/contact/,accept,no_live_or_master_match
レスト・ソリューション株式会社,https://rest-sol.co.jp/,https://rest-sol.co.jp/contact-other,exclude,existing_sheet_match
レプリス株式会社,https://www.lepris.co.jp/,https://www.lepris.co.jp/contact/index.php,exclude,existing_sheet_match
レント建物管理有限会社,https://www.r-tk.com/,https://www.r-tk.com/contact,exclude,existing_sheet_match
ロイヤルハウジング株式会社,https://www.royal-h.jp/,https://www.royal-h.jp/sell/inquiry/,exclude,existing_sheet_match
ロイヤル通商株式会社,https://www.royal-commerce.co.jp/,https://www.royal-commerce.co.jp/contact_owners/,exclude,existing_sheet_match
ワールドポテンシャル株式会社,https://wpo.co.jp/,https://wpo.co.jp/information/36950/,exclude,existing_sheet_match
ヴァンテアン株式会社,https://www.vantean.jp/,https://www.vantean.jp/reform,accept,no_live_or_master_match
三井ホームエステート株式会社,https://www.mhe.co.jp:443/,https://www.mhe.co.jp:443/inquiry/,review,major_group_keyword_requires_official_check
三井不動産リアルティ株式会社,https://www.rehouse.co.jp/,https://www.rehouse.co.jp/special/consultation/,review,major_group_keyword_requires_official_check
三光ソフラン株式会社,https://www.sanko-soflan.co.jp/,https://www.sanko-soflan.co.jp/toiawase/index.html,accept,no_live_or_master_match
三友サービス株式会社,https://sanyu-s.jp/,https://sanyu-s.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,exclude,existing_sheet_match
三和エステート株式会社,https://www.sanwa-estate.com/,https://www.sanwa-estate.com/inquiry,accept,no_live_or_master_match
三和通産株式会社,https://sanwa-f.co.jp/,https://sanwa-f.co.jp/inquiry/,exclude,existing_sheet_match
三幸ハウス株式会社,https://www.sankoh-h.co.jp/,https://www.sankoh-h.co.jp/p23,exclude,existing_sheet_match
三幸商事株式会社,https://www.sanko-shouji.co.jp/,https://www.sanko-shouji.co.jp/kasitai/,exclude,existing_sheet_match
三洋住宅産業株式会社,https://www.sanyo-j.net/,https://www.sanyo-j.net/inquiry/,exclude,existing_sheet_match
三菱地所ハウスネット株式会社,https://www.mec-h.co.jp/,https://www.mec-h.co.jp/inquiry/,accept,no_live_or_master_match
不動産の窓口株式会社,https://www.mado-guchi.com/,https://www.mado-guchi.com/contact/,exclude,existing_sheet_match
中京ハウジング株式会社,https://chukyo-h.jp/,https://chukyo-h.jp/inquiry?inquiry_id=1&inquiry_type=contents,exclude,existing_sheet_match
中央企画株式会社,https://www.chuo-net.co.jp/,https://www.chuo-net.co.jp/form_reserv/,exclude,existing_sheet_match
中津興産株式会社,https://nakatsukosan.com/,https://nakatsukosan.com/contact/,exclude,existing_sheet_match
中部興産株式会社,https://www.chubu-kosan.co.jp/,https://www.chubu-kosan.co.jp/contact/,exclude,existing_sheet_match
丸一土地建物株式会社,https://www.maruichi-land.co.jp/,https://www.maruichi-land.co.jp/kasitai/,exclude,existing_sheet_match
丸七住宅株式会社,https://www.marushichi-j.com/,https://www.marushichi-j.com/contact/,exclude,existing_sheet_match
丸亀産業株式会社,https://marukame.jp/,https://marukame.jp/contact,exclude,existing_sheet_match
丸友商事株式会社,http://www.marutomo-im.com/,http://www.marutomo-im.com/feedback/,exclude,existing_sheet_match
丸岩産業株式会社,https://www.maruiwasangyo.co.jp/,https://www.maruiwasangyo.co.jp/inquiry.php,exclude,existing_sheet_match
丸紅リアルエステートマネジメント株式会社,http://www.mfmc.co.jp/,https://www.mfmc.co.jp/contact,exclude,existing_sheet_match
丸長ハウス株式会社,https://www.marucho-house.co.jp:443/,https://www.marucho-house.co.jp:443/contact/,exclude,existing_sheet_match
九州セキスイハイム不動産株式会社,https://www.k-816.jp/index.html,https://www.k-816.jp/company/,review,major_group_keyword_requires_official_check
五大ホーム株式会社,https://www.c21godai.co.jp/,https://www.c21godai.co.jp/company/inquiry/,exclude,existing_sheet_match
京商プロパティー株式会社,http://www.kyosho-p.co.jp/,http://www.kyosho-p.co.jp/contact/,exclude,existing_sheet_match
京急不動産株式会社,https://www.keikyu-sumai.com/,https://www.keikyu-sumai.com/contents/code/sell_form,exclude,existing_sheet_match
京成不動産株式会社,https://www.keisei-land.co.jp/,http://www.keisei-land.co.jp/contents/code/reform,exclude,existing_sheet_match
京阪カインド株式会社,https://www.keihan-kind.co.jp/,https://www.keihan-kind.co.jp/topics/wordpress/wp-content/uploads/2024/10/information_20241001.pdf,accept,no_live_or_master_match
今野不動産株式会社,https://www.konno-net.co.jp/,https://www.konno-net.co.jp/contact/form_02/,exclude,existing_sheet_match
仲和プロパティマネジメント株式会社,https://chuwa-property.co.jp/,https://chuwa-property.co.jp/inquiry/index.php,exclude,existing_sheet_match
伏見管理サービス株式会社,https://www.fushimikanri.co.jp/,https://www.fushimikanri.co.jp/information/,accept,no_live_or_master_match
住商レジデンシャル株式会社,https://www.sumisho-resi.co.jp/,https://www.sumisho-resi.co.jp/information/,review,major_group_keyword_requires_official_check
佐藤商業株式会社,https://sato-stc.co.jp/,https://sato-stc.co.jp/information/,exclude,existing_sheet_match
信和不動産株式会社,https://www.0007.co.jp/,https://www.0007.co.jp/contact/,exclude,existing_sheet_match
信和保証株式会社,https://shinwa-hosho.co.jp/,https://shinwa-hosho.co.jp/contact/,exclude,existing_sheet_match
信和物産株式会社,https://www.sundeyokatta.com/,https://www.sundeyokatta.com/?page_id=30,exclude,existing_sheet_match
健美家株式会社,https://www.kenbiya.com/,https://www.kenbiya.com/app/exe/toiawase1,exclude,existing_sheet_match
加和太建設株式会社,https://www.kawata.org/,https://www.kawata.org/contact/,exclude,existing_sheet_match
加来不動産株式会社,https://www.kaku-f.co.jp/,https://www.kaku-f.co.jp/contact/,exclude,existing_sheet_match
北山ハウス産業株式会社,https://kitayamahouse.jp/,https://kitayamahouse.jp/contact/,exclude,existing_sheet_match
北海道東急ビルマネジメント株式会社,https://h-tokyu-bm.co.jp/,https://h-tokyu-bm.co.jp/contact/,exclude,existing_sheet_match
北澤商事株式会社,https://www.kitazawa-s.co.jp/,https://www.kitazawa-s.co.jp/inquiry/index.php,exclude,existing_sheet_match
