address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
"東京都文京区・製造業(パルプ・紙)・資本金2,800万円・従業員40名 製造業(パルプ・紙) 広告業界 東京都文京区大塚５丁目２５番１７号",,日新印刷株式会社,drop,https://houjin.goo.to/corporations/7010001006138,,"日新印刷株式会社 ニッシンインサツ 本社東京都文京区・製造業(パルプ・紙)・資本金2,800万円・従業員40名 製造業(パルプ・紙) 広告業界 東京都文京区大塚５丁目２５番１７号 更新日：2026年08月18日",,,existing_name,,,,
"東京都中央区・情報・通信業・資本金10,000万円・従業員81名 情報・通信業 IT業界 東京都中央区入船２丁目３番７号築地エー・アイ・ユービル４Ｆ",,株式会社ジェイ・キャスト,drop,https://houjin.goo.to/corporations/5010001019471,,"株式会社ジェイ・キャスト ジェイキャスト 本社東京都中央区・情報・通信業・資本金10,000万円・従業員81名 情報・通信業 IT業界 東京都中央区入船２丁目３番７号築地エー・アイ・ユービル４Ｆ 更新日：2026年02月16日",,,existing_name,,,,
東京都千代田区丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内１６階,,株式会社メディアプロ,drop,https://houjin.goo.to/corporations/4010001195363,,株式会社メディアプロ メディアプロ 幅広い映像制作やLIVE配信、オンラインセミナー、デザイン事業を展開し、最新技術を駆使した高品質なサービスを提供する企業。 情報・通信業 エンターテイメント業界 東京都千代田区丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内１６階 更新日：2025年12月11日,,,existing_name,,,,
東京都渋谷区渋谷２丁目６番９号カケイビル青山５階,,株式会社レベルフォーデザイン,drop,https://houjin.goo.to/corporations/7011002026298,,株式会社レベルフォーデザイン レベルフォーデザイン クリエイティブカンパニーとして、デザインを通じて社会や社員の幸せを創造し、企業や個人の「想い」を視覚化することを重視しています。 広告業界 東京都渋谷区渋谷２丁目６番９号カケイビル青山５階 更新日：2023年01月30日,,,existing_name,,,,
"東京都千代田区・マスコミ・メディア業界・資本金1,000万円・従業員18名 マスコミ・メディア業界 東京都千代田区飯田橋２丁目１番４号",,株式会社コクーン,drop,https://houjin.goo.to/corporations/7010401066161,,"株式会社コクーン コクーン 本社東京都千代田区・マスコミ・メディア業界・資本金1,000万円・従業員18名 マスコミ・メディア業界 東京都千代田区飯田橋２丁目１番４号 更新日：2026年08月21日",,,existing_name,,,,
"東京都千代田区・コンサルティング・経営支援業界・資本金1,100万円・従業員29名 コンサルティング・経営支援業界 東京都千代田区紀尾井町３番１２号紀尾井町ビル３階",,株式会社Ｃｒｅｓｃｅｎｔ,drop,https://houjin.goo.to/corporations/4010001136152,,"株式会社Ｃｒｅｓｃｅｎｔ クレセント 本社東京都千代田区・コンサルティング・経営支援業界・資本金1,100万円・従業員29名 コンサルティング・経営支援業界 東京都千代田区紀尾井町３番１２号紀尾井町ビル３階 更新日：2026年08月21日",,,existing_name,,,,
東京都中央区日本橋小伝馬町１２番９号,,株式会社ネオファルマ,drop,https://houjin.goo.to/corporations/3010001085111,,株式会社ネオファルマ ネオファルマ スポーツ応援グッズの企画・販売を行い、オリジナルキャラクターの制作や医療関連のプロモーション活動にも取り組んでいます。高品質なサービスを提供する姿勢が特徴です。 情報・通信業 広告業界 東京都中央区日本橋小伝馬町１２番９号 更新日：2025年11月23日,,,existing_name,,,,
東京都渋谷区・コンサルティング・経営支援業界・従業員50名 コンサルティング・経営支援業界 東京都渋谷区渋谷３丁目１６番３号,,株式会社ガーブー,drop,https://houjin.goo.to/corporations/9011001101372,,株式会社ガーブー ガーブー 本社東京都渋谷区・コンサルティング・経営支援業界・従業員50名 コンサルティング・経営支援業界 東京都渋谷区渋谷３丁目１６番３号 更新日：2026年08月21日,,,existing_name,,,,
福岡県福岡市南区玉川町１７番１９号,,株式会社ボックス,drop,https://houjin.goo.to/corporations/2290001057364,,株式会社ボックス ボックス 幅広いサービスを展開する企業で、屋内外広告や装飾、各種イベントの企画・運営を手がけています。また、デジタル広告にも対応し、ビジネスの成功を支援します。 広告業界 福岡県福岡市南区玉川町１７番１９号 更新日：2023年01月30日,,,existing_name,,,,
東京都大田区鵜の木２丁目９番７号,,セザックス株式会社,drop,https://houjin.goo.to/corporations/8010801006187,,セザックス株式会社 セザックス 多様なサービスをワンストップで提供する印刷会社であり、セールスプロモーションやデジタルマーケティング、システム開発など幅広いニーズに対応している。 製造業(パルプ・紙) 広告業界 東京都大田区鵜の木２丁目９番７号 更新日：2026年08月21日,,,existing_name,,,,
東京都渋谷区道玄坂１丁目１２番１号渋谷マークシティＷ２２階,,ＬＲテックス株式会社,drop,https://houjin.goo.to/corporations/6013301036160,,ＬＲテックス株式会社 ITシステム開発やコンサルティングを行う企業で、日本と外国人の協力を基盤に日本の労働力不足に対応。成長分野に注力し、多様な人材が活躍できる環境を提供。 IT業界 東京都渋谷区道玄坂１丁目１２番１号渋谷マークシティＷ２２階 更新日：2026年08月21日,,,existing_name,,,,
"社福岡県春日市・エンターテイメント業界・資本金1,000万円・従業員54名 エンターテイメント業界 福岡県春日市春日公園１丁目１番地",,株式会社ロックハーツ,drop,https://houjin.goo.to/corporations/3290001055895,,"株式会社ロックハーツ 本社福岡県春日市・エンターテイメント業界・資本金1,000万円・従業員54名 エンターテイメント業界 福岡県春日市春日公園１丁目１番地 更新日：2023年01月30日",,,existing_name,,,,
福岡県糟屋郡篠栗町大字乙犬９９７−１門松駅前イーストサイド４０５,,株式会社ネットアプローチ,drop,https://houjin.goo.to/corporations/8290001031693,,株式会社ネットアプローチ ネットアプローチ 中小企業向けのIT戦略支援を行い、DIY形式のWEBデータベースサービスやシステム開発、ITコンサルティングを提供。地域密着型で顧客との信頼関係を重視している。 IT業界 福岡県糟屋郡篠栗町大字乙犬９９７−１門松駅前イーストサイド４０５ 更新日：2023年01月30日,,,existing_name,,,,
福岡県北九州市八幡西区黒崎４丁目１番３号,,株式会社ｎｅｗ　ｌｅａｆ,drop,https://houjin.goo.to/corporations/8290801019302,,株式会社ｎｅｗ　ｌｅａｆ ニューリーフ 飲食店やキャバクラの経営支援を行い、成功へ導くノウハウを提供。アプリ開発も手掛け、最先端のサービスを展開。 コンサルティング・経営支援業界 福岡県北九州市八幡西区黒崎４丁目１番３号 更新日：2026年07月02日,,,existing_name,,,,
社福岡県福岡市中央区・サービス業界（その他）・従業員60名 サービス業界（その他） 福岡県福岡市中央区清川３丁目１５番２６号,,株式会社美工社,drop,https://houjin.goo.to/corporations/3290001009810,,株式会社美工社 ビコウシャ 本社福岡県福岡市中央区・サービス業界（その他）・従業員60名 サービス業界（その他） 福岡県福岡市中央区清川３丁目１５番２６号 更新日：2026年08月21日,,,existing_name,,,,
"東京都千代田区・IT業界・資本金10,000万円・従業員90名 IT業界 東京都千代田区三番町６番２６号",,フラクタルシステムズ株式会社,drop,https://houjin.goo.to/corporations/6010001028348,,"フラクタルシステムズ株式会社 フラクタルシステムズ 本社東京都千代田区・IT業界・資本金10,000万円・従業員90名 IT業界 東京都千代田区三番町６番２６号 更新日：2023年01月30日",,,existing_name,,,,
"東京都中央区・情報・通信業・資本金10,000万円・従業員81名 情報・通信業 IT業界 東京都中央区入船２丁目３番７号築地エー・アイ・ユービル４Ｆ",,株式会社ジェイ・キャスト,drop,https://houjin.goo.to/corporations/5010001019471,,"株式会社ジェイ・キャスト ジェイキャスト 本社東京都中央区・情報・通信業・資本金10,000万円・従業員81名 情報・通信業 IT業界 東京都中央区入船２丁目３番７号築地エー・アイ・ユービル４Ｆ 更新日：2026年02月16日",,,existing_name,,,,
