address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
大阪府大阪市福島区大開１丁目１０番１６号,,ジールズ株式会社,drop,https://houjin.goo.to/corporations/9120001128919,,ジールズ株式会社 ジールズ スマートフォンアプリやWEBシステムの開発を手掛け、ITを活用した高水準の教育や医療介護サポートも提供。顧客ニーズに応じた技術革新を追求。 サービス業界（その他） 大阪府大阪市福島区大開１丁目１０番１６号 更新日：2026年08月21日,,,weak_service_evidence,,,,https://www.zealz.co.jp
大阪府大阪市西区阿波座１丁目７番１２号,,株式会社ＡＳＳｙｓｔｅｍｓ,drop,https://houjin.goo.to/corporations/1120001105537,,株式会社ＡＳＳｙｓｔｅｍｓ エイエスシステムズ 確かな技術と自由な発想を基盤に新しいライフスタイルを提案。バナースペースやパッケージなど多様なサービスを提供し、効率的な業務を推進する企業。 IT業界 大阪府大阪市西区阿波座１丁目７番１２号 更新日：2025年09月09日,,,weak_service_evidence,,,,https://www.ass-g.co.jp
大阪府大阪市中央区谷町２丁目４番５号,,株式会社クレッシェレ,drop,https://houjin.goo.to/corporations/1120001109447,,株式会社クレッシェレ 多岐にわたる業務を展開しており、クラウドサービスやオフショア開発を通じて顧客に最適なソリューションを提供する企業である。 コンサルティング・経営支援業界 大阪府大阪市中央区谷町２丁目４番５号 更新日：2026年08月21日,,,weak_service_evidence,,,,https://ctakebishi.jugem.jp/?eid=5
大阪府大阪市東淀川区・サービス業界（その他） サービス業界（その他） 大阪府大阪市東淀川区東中島１丁目１７番５号ＳＴＵＤＩＯ新大阪９２１号,,株式会社リアルミーツ,drop,https://houjin.goo.to/corporations/1120001140311,,株式会社リアルミーツ リアルミーツ 本社大阪府大阪市東淀川区・サービス業界（その他） サービス業界（その他） 大阪府大阪市東淀川区東中島１丁目１７番５号ＳＴＵＤＩＯ新大阪９２１号 更新日：2023年01月30日,,,weak_service_evidence,,,,https://realmeets.co.jp
大阪府大阪市北区天神橋２丁目４－１７千代田第一ビル２階,,株式会社クーディビジョン,drop,https://houjin.goo.to/corporations/1120001155631,,株式会社クーディビジョン クーディビジョン 結婚相談所を主軸に、婚活に関わる事業を展開しています。人とのつながりを重視し、安心して出会える環境を提供し、地域活性化にも貢献しています。 サービス業界（その他） 大阪府大阪市北区天神橋２丁目４－１７千代田第一ビル２階 更新日：2023年01月30日,,,weak_service_evidence,,,,https://www.koodivision.co.jp
大阪府大阪市中央区常盤町１丁目４番９号,,株式会社アライズ,drop,https://houjin.goo.to/corporations/1120001180638,,株式会社アライズ アライズ 次世代節電ユニットや健康経営サポートを提供し、近畿地域で幅広いサービスを展開。電力ロス低減や介護業界の支援も行い、企業のニーズに応えています。 コンサルティング・経営支援業界 大阪府大阪市中央区常盤町１丁目４番９号 更新日：2026年07月29日,,,weak_service_evidence,,,,https://sitesearch.asahi.com/sitesearch/?Keywords=株式会社アライズ
大阪府東大阪市高井田西１丁目５番３号,"株式会社遊タイム出版 幅広いジャンルの書籍を取り扱い、企業向けのノベルティ製作にも注力している。読者に喜びと知識を提供し、社会貢献を目指す出版社である。 マスコミ・メディア業界 大阪府東大阪市高井田西１丁目５番３号 更新日：2023年01月30日 業界分類 業績 評判 求人・採用 株式会社遊タイム出版はどんな会社 株式会社遊タイム出版の特徴は、多様なジャンルの書籍を手掛け、一般書籍から児童書、サブカルチャーまで幅広いラインナップを誇る。さらに、企業や団体向けのノベルティ及び別注商品の製作を行い、特別な需要にも応えている。社名やロゴ入りの販促品や記念品、イベントの景品など、様々な用途に応じた製品を提供することで、顧客のニーズに幅広く対応。創立記念や開店祝いのノベルティとしても利用可能で、名入れやデザイン変更も可能である。ミッションは、求められる作品を通じて遊び心を大切にし、社会に貢献することであり、読者に喜びや知識を届けることを目的としている。 業種は、出版業, ノベルティ製作。 このページに掲載されている内容は、2023年01月30日に更新された情報です。 全国法人検索は現在α版です。掲載されているデータについて一切の保証をしておりませんので、予めご了承の上ご利用ください🙇 株式会社遊タイム出版の企業情報 法人番号 2122001008272 企業名（法人名） 株式会社遊タイム出版 読み方 業種・業界 業務内容 郵便番号 〒577-0067 本社住所 大阪府東大阪市高井田西１丁目５番３号 アクセス方法をGoogleMapで見る 証券コード 未上場 社長/代表取締役 非表示中 ホームページ https://www.***** 電話番号 06-6782***** FAX番号 設立年 1991年 法人番号指定日 2015年10月05日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 最終登記更新日 2015年10月05日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 ※会社名・所在地・法人番号は 国税庁法人番号公表サイト の公表データです。電話番号・ホームページ・FAX番号は当サイトが独自に収集したもので、国税庁の公表項目ではありません。各項目の収集元・取得日は 電話番号 ・ ホームページ ・ FAX番号 の各ページでご確認いただけます。詳しくは データの出典について をご覧ください。 株式会社遊タイム出版のインボイス番号 インボイス番号 T2122001008272 適格請求書発行事業者登録番号 T2122001008272 適格請求書発行事業者登録日 2023年10月01日 適格請求書発行事業者情報更新日 2022年05月18日 ※インボイス制度(適格請求",株式会社遊タイム出版,keep,,販促,,,,,支援,https://houjin.goo.to/corporations/2122001008272,MEOハブ候補,https://www.u-time.ne.jp/
大阪府池田市八王寺２丁目１番５号,,ユープラス株式会社,drop,https://houjin.goo.to/corporations/1120901033655,,ユープラス株式会社 ユープラス 自社ブランドを通じて、多様なアウトドアグッズやパーティー・ベビー商品を提供する企業で、高コストパフォーマンスを実現しながら、顧客にプラスの価値を提供することを重視しています。 小売業界 大阪府池田市八王寺２丁目１番５号 更新日：2026年08月21日,,,weak_service_evidence,,,,https://www.yplus.co.jp
大阪府大阪市北区天神橋７丁目１２番１４－２０３号,,ケーエスピー株式会社,drop,https://houjin.goo.to/corporations/2120001026237,,ケーエスピー株式会社 ケーエスピー 業務系システムの受託開発を手掛け、独自フレームワークを用いて効率化システムやクラウドサービスを提供。企業の情報システムをトータルでサポートしている。 IT業界 大阪府大阪市北区天神橋７丁目１２番１４－２０３号 更新日：2023年01月30日,,,weak_service_evidence,,,,https://www.k-sp.co.jp
大阪府大阪市中央区徳井町２丁目４番１４号,"株式会社ライチェ ライチェ 多様な事業を展開する企業で、情報インフラ、物流、WEB、保険等の分野で社会に貢献することを目指し、顧客満足を重視したサービスを提供しています。 通信業界 大阪府大阪市中央区徳井町２丁目４番１４号 更新日：2026年08月18日 業界分類 業績 評判 求人・採用 株式会社ライチェはどんな会社 光コラボレーションモデルの企画・運営・販売・コンシューマー向 けの各種ブロードバンドサービスの加入取次を行っております。携 帯電話機の加入取次など他の通信商材も取扱いしております。株式会社ライチェの特徴は、多岐にわたる事業を展開する企業は、情報インフラ事業において光コラボレーションモデルの運営や大手通信キャリア商品のディストリビューションを行っています。また、物流事業では家電製品の卸売りやオリジナル段ボール製造を通じて顧客の販売支援をしています。WEB事業ではホームページ作成や経営コンサルティングを提供し、ビジネスソリューション事業では動画やSNSマーケティング、広告など多様なアプローチを展開しています。さらに、インシュアランス事業を通じて個々のニーズに応じた生命保険を案内し、顧客の「ありがとう」を追求する姿勢で信頼を築いています。 業種は、情報インフラ事業, 物流事業, WEB事業, インシュアランス事業, ビジネスソリューション事業。株式会社ライチェの資本金は、1560万円 です。 このページに掲載されている内容は、2026年08月18日に更新された情報です。 全国法人検索は現在α版です。掲載されているデータについて一切の保証をしておりませんので、予めご了承の上ご利用ください🙇 株式会社ライチェの企業情報 法人番号 9120001132490 企業名（法人名） 株式会社ライチェ 読み方 ライチェ 業種・業界 業務内容 光コラボレーションモデルの企画・運営・販売・コンシューマー向 けの各種ブロードバンドサービスの加入取次を行っております。携 帯電話機の加入取次など他の通信商材も取扱いしております。 郵便番号 〒540-0025 本社住所 大阪府大阪市中央区徳井町２丁目４番１４号 アクセス方法をGoogleMapで見る 証券コード 未上場 社長/代表取締役 非表示中 ホームページ https://www.l***** 電話番号 FAX番号 設立年 2008年 法人番号指定日 2015年10月05日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 最終登記更新日 2016年08月03日 ※2015年10月5日より前に設立された場合、一律で 2015年10月05日 に指定されています。 ※会社名・所在地・法人番号は 国税庁法人番号公表サイト の公表データです。電話番号・ホームページ・FAX番号は当",株式会社ライチェ,keep,,ホームページ作成,,,,,支援 / コンサルティング,https://houjin.goo.to/corporations/9120001132490,MEOハブ候補,https://www.licha.co.jp/
