address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
香川県高松市観光通２丁目６−２５,,四国プランニング株式会社,drop,https://houjin.goo.to/corporations/1470001004893,,四国プランニング株式会社 シコクプランニング 多岐にわたる事業を展開し、止水板や防潮板の製造を中心に、ホームページ制作や不動産販売なども手がけている企業。地域貢献に力を入れている。 建設業 サービス業界（その他） 香川県高松市観光通２丁目６−２５ 更新日：2023年01月30日,,,existing_name,,,,
愛知県名古屋市港区当知町字堤外６５３番地,,善進印刷有限会社,drop,https://houjin.goo.to/corporations/1180002048093,,善進印刷有限会社 ゼンシンインサツ 地域密着型の印刷会社で、名刺から新聞、パンフレットまで多彩な印刷物を手がけ、SNS広告やネット販促サービスも展開。 広告業界 愛知県名古屋市港区当知町字堤外６５３番地 更新日：2026年08月25日,,,existing_name,,,,
長野県上伊那郡宮田村５６７２番地２,,長野システム開発株式会社,drop,https://houjin.goo.to/corporations/9100001022165,,長野システム開発株式会社 ナガノシステムカイハツ 多岐にわたるITサポートやシステム開発、教育事業を通じて、情報の有効活用と顧客のビジネス支援を行う企業であり、特にICT教育やWEBマーケティングに力を入れています。 IT業界 長野県上伊那郡宮田村５６７２番地２ 更新日：2026年08月11日,,,existing_name,,,,
神奈川県横浜市西区戸部町１丁目１３番地,,株式会社佐藤印刷所,drop,https://houjin.goo.to/corporations/1020001014905,,株式会社佐藤印刷所 幅広いサービスを提供する印刷会社で、高品質な印刷物やWebサイト制作、販促物制作を行い、迅速な対応と顧客満足を重視しています。 製造業(パルプ・紙) 広告業界 神奈川県横浜市西区戸部町１丁目１３番地 更新日：2026年08月25日,,,existing_name,,,,
山口県下関市横野町１丁目２１番１１号,,株式会社アートネクスト,drop,https://houjin.goo.to/corporations/1250001015459,,株式会社アートネクスト アートネクスト 提供者は、企画から製作までのワンストップサービスを展開し、高品質で魅力的な印刷物やオリジナルデザインを提案。 製造業(パルプ・紙) 広告業界 山口県下関市横野町１丁目２１番１１号 更新日：2026年08月21日,,,existing_name,,,,
大阪府八尾市南太子堂４丁目２番４１号,,株式会社メインネット,drop,https://houjin.goo.to/corporations/2120001121310,,株式会社メインネット メインネット 主にOA機器や情報通信機器の販売、レンタルに加え、電話工事やLAN工事などのサービスを提供。高品質なサポートで顧客のビジネスを支援する信頼性の高い企業。 小売業界 大阪府八尾市南太子堂４丁目２番４１号 更新日：2023年01月30日,,,existing_name,,,,
三重県四日市市住吉町６番８号,,有限会社住吉孔版社,drop,https://houjin.goo.to/corporations/9190002020671,,有限会社住吉孔版社 地域密着型の印刷会社で、高品質な商業印刷物やオンデマンド印刷、出版サービスを手がけ、多様なクライアントのニーズに応えています。 広告業界 三重県四日市市住吉町６番８号 更新日：2026年08月21日,,,existing_name,,,,
長野県北佐久郡軽井沢町大字長倉２１６４番地２９,,有限会社スレッド,drop,https://houjin.goo.to/corporations/9030002007395,,有限会社スレッド 1997年設立の企業は、LinuxやWindows、モバイル向けソフトウェア及びWebアプリ開発を手がけ、多言語翻訳システムも構築。地域貢献を重視し、シンプルなプログラムを提供。 IT業界 長野県北佐久郡軽井沢町大字長倉２１６４番地２９ 更新日：2023年01月30日,,,existing_name,,,,
大阪府大阪市中央区安土町３丁目３番９号,,株式会社エヌ・ジェイ・ハイ・テック,drop,https://houjin.goo.to/corporations/2120001061754,,株式会社エヌ・ジェイ・ハイ・テック エヌジェイハイテック 情報サイトとして経営雑誌やビジネス書籍を提供し、セミナーや会計ソフトも扱う。中小企業や専門職向けの多様なサービスを展開している。 製造業(パルプ・紙) マスコミ・メディア業界 大阪府大阪市中央区安土町３丁目３番９号 更新日：2023年01月30日,,,existing_name,,,,
茨城県水戸市酒門町４２６９番地６,,株式会社メディアクロス水戸,drop,https://houjin.goo.to/corporations/9050001008764,,株式会社メディアクロス水戸 メディアクロスミト 幅広い業務を展開し、印刷やデザイン、情報誌の発行などを提供。オンライン校正システムで顧客との効率的なコミュニケーションを実現し、地域に密着したサービスを展開。 広告業界 茨城県水戸市酒門町４２６９番地６ 更新日：2026年08月04日,,,existing_name,,,,
"北海道札幌市中央区・IT業界・資本金2,000万円 IT業界 北海道札幌市中央区南二条西１３丁目３１９番地",,北明システム株式会社,drop,https://houjin.goo.to/corporations/8430001015112,,"北明システム株式会社 ホクメイシステム 本社北海道札幌市中央区・IT業界・資本金2,000万円 IT業界 北海道札幌市中央区南二条西１３丁目３１９番地 更新日：2023年01月30日",,,existing_name,,,,
北海道札幌市白石区北郷三条４丁目７番１８号,,メディック株式会社,drop,https://houjin.goo.to/corporations/8430001016936,,メディック株式会社 メディック 様々なメディアを通じてクリエイティブな広告表現を提供し、クライアントの情報発信力を強化するサービスを展開しています。 製造業(パルプ・紙) コンサルティング・経営支援業界 北海道札幌市白石区北郷三条４丁目７番１８号 更新日：2025年12月09日,,,existing_name,,,,
"北海道札幌市中央区・IT業界・資本金1,000万円・従業員13名 IT業界 北海道札幌市中央区北三条東３丁目１－２０",,株式会社テイク,drop,https://houjin.goo.to/corporations/8430001027982,,"株式会社テイク テイク 本社北海道札幌市中央区・IT業界・資本金1,000万円・従業員13名 IT業界 北海道札幌市中央区北三条東３丁目１－２０ 更新日：2026年02月04日",,,existing_name,,,,
北海道札幌市中央区・IT業界・資本金350万円・従業員14名 IT業界 北海道札幌市中央区南十八条西１４丁目１−２３カサ・デ・バリオ２階,,株式会社アグリゲイト・リンク,drop,https://houjin.goo.to/corporations/8430001044747,,株式会社アグリゲイト・リンク 本社北海道札幌市中央区・IT業界・資本金350万円・従業員14名 IT業界 北海道札幌市中央区南十八条西１４丁目１−２３カサ・デ・バリオ２階 更新日：2026年08月04日,,,existing_name,,,,
北海道札幌市中央区・サービス業界（その他）・資本金300万円 サービス業界（その他） 北海道札幌市中央区大通東７丁目１２番地２,,有限会社アシストワーク,drop,https://houjin.goo.to/corporations/8430002032916,,有限会社アシストワーク 本社北海道札幌市中央区・サービス業界（その他）・資本金300万円 サービス業界（その他） 北海道札幌市中央区大通東７丁目１２番地２ 更新日：2025年10月23日,,,existing_name,,,,
"東京都渋谷区・情報・通信業・資本金67,000万円・従業員373名 情報・通信業 IT業界 東京都渋谷区桜丘町３番２号渋谷サクラステージＳＡＫＵＲＡタワー５階",,アルサーガパートナーズ株式会社,drop,https://houjin.goo.to/corporations/1011001109084,,"アルサーガパートナーズ株式会社 アルサーガパートナーズ 本社東京都渋谷区・情報・通信業・資本金67,000万円・従業員373名 情報・通信業 IT業界 東京都渋谷区桜丘町３番２号渋谷サクラステージＳＡＫＵＲＡタワー５階 更新日：2026年07月02日",,,existing_name,,,,
